mae_t_train_real,mae_t_train_aug,medae_t_train_real,medae_t_train_aug,mae_t_val_real,mae_t_val_aug,medae_t_val_real,medae_t_val_aug,mae_t_train_tot,mae_t_val_tot,mae_t_test_tot,medae_t_train_tot,medae_t_val_tot,medae_t_test_tot,abs_error_t_train_real,abs_error_t_val_real,abs_error_t_test_tot,abs_error_t_train_aug,abs_error_t_val_aug,rel_error_t_train_real,rel_error_t_val_real,rel_error_t_test_tot,rel_error_t_train_aug,rel_error_t_val_aug
,,,,,,,,,,,,,,,,,21.4409375,,,,,0.1989619966666159,
,,,,,,,,,,,,,,,,,8.572243923611111,,,,,0.13642556179629758,
,,,,,,,,,,,,,,,,,8.874822048611112,,,,,0.141036430244506,
,,,,,,,,,,,,,,,,,7.864166666666667,,,,,0.10590323765454686,
,,,,,,,,,,,,,,,,,10.335381944444444,,,,,0.13403374900625975,
,,,,,,,,,,,,,,,,,0.550625,,,,,0.008042576256573297,
,,,,,,,,,,,,,,,,,10.450694444444444,,,,,0.09350397026065498,
,,,,,,,,,,,,,,,,,1.7727517361111111,,,,,0.018356570913705485,
,,,,,,,,,,,,,,,,,33.142543402777775,,,,,0.235761631851777,
,,,,,,,,,,,,,,,,,22.66634982638889,,,,,0.3653404816749707,
,,,,,,,,,,,,,,,,,17.777269965277778,,,,,0.27666172160240615,
,,,,,,,,,,,,,,,,,2.928650173611111,,,,,0.04327242863676789,
,,,,,,,,,,,,,,,,,5.930234375,,,,,0.06229303677129521,
,,,,,,,,,,,,,,,,,12.173927951388889,,,,,0.19606403035166672,
,,,,,,,,,,,,,,,,,18.999644097222223,,,,,0.24574698073497556,
,,,,,,,,,,,,,,,,,14.890334201388889,,,,,0.24886332568066805,
,,,,,,,,,,,,,,,,,14.969453125,,,,,0.2381447621246641,
,,,,,,,,,,,,,,,,,7.758489583333334,,,,,0.0963558315040224,
,,,,,,,,,,,,,,,,,7.464123263888889,,,,,0.09196502435578428,
,,,,,,,,,,,,,,,,,7.741532118055556,,,,,0.17799777957961704,
,,,,,,,,,,,,,,,,,4.153125,,,,,0.046910394029072794,
,,,,,,,,,,,,,,,,,5.532274305555555,,,,,0.08037299684822657,
,,,,,,,,,,,,,,,,,3.922730034722222,,,,,0.05389597707952366,
,,,,,,,,,,,,,,,,,5.529609375,,,,,0.1252320291209571,
,,,,,,,,,,,,,,,,,8.945147569444444,,,,,0.10988202579486796,
,,,,,,,,,,,,,,,,,1.4831987847222223,,,,,0.020935286171857803,
,,,,,,,,,,,,,,,,,1.8512717013888889,,,,,0.03679503704839851,
,,,,,,,,,,,,,,,,,0.18861111111111112,,,,,0.00211442948258953,
,,,,,,,,,,,,,,,,,10.57802951388889,,,,,0.09826728361810083,
,,,,,,,,,,,,,,,,,10.249618055555555,,,,,0.11035321447490361,
,,,,,,,,,,,,,,,,,12.204479166666667,,,,,0.12923720088832674,
,,,,,,,,,,,,,,,,,11.409327256944444,,,,,0.17675701906934554,
,,,,,,,,,,,,,,,,,15.21197482638889,,,,,0.2398010921063912,
,,,,,,,,,,,,,,,,,12.299444444444445,,,,,0.15356847472767773,
,,,,,,,,,,,,,,,,,19.000512152777777,,,,,0.18268838814894445,
,,,,,,,,,,,,,,,,,5.761996527777778,,,,,0.1015043403151445,
,,,,,,,,,,,,,,,,,7.482447916666667,,,,,0.08291474905383873,
,,,,,,,,,,,,,,,,,4.8282638888888885,,,,,0.044799908759660556,
,,,,,,,,,,,,,,,,,2.100373263888889,,,,,0.02277200448470038,
,,,,,,,,,,,,,,,,,0.7045052083333333,,,,,0.012312565206501223,
,,,,,,,,,,,,,,,,,10.536180555555555,,,,,0.13186699052320894,
,,,,,,,,,,,,,,,,,5.9119704861111115,,,,,0.08222269869428145,
,,,,,,,,,,,,,,,,,2.2591145833333335,,,,,0.0452005837779143,
,,,,,,,,,,,,,,,,,0.8367274305555555,,,,,0.011973368692021482,
,,,,,,,,,,,,,,,,,2.8225390625,,,,,0.04983147444117146,
,,,,,,,,,,,,,,,,,5.578784722222222,,,,,0.07450807127490076,
,,,,,,,,,,,,,,,,,8.121644965277778,,,,,0.1260515115622907,
,,,,,,,,,,,,,,,,,3.1478342013888887,,,,,0.044091610185375274,
,,,,,,,,,,,,,,,,,12.254253472222222,,,,,0.2072474431911605,
,,,,,,,,,,,,,,,,,4.29625,,,,,0.05855079541292478,
,,,,,,,,,,,,,,,,,28.669479166666665,,,,,0.2654076469344543,
,,,,,,,,,,,,,,,,,15.497881944444444,,,,,0.1909488199844298,
,,,,,,,,,,,,,,,,,9.494891493055556,,,,,0.1381277172929904,
,,,,,,,,,,,,,,,,,5.394479166666667,,,,,0.06846662152493699,
,,,,,,,,,,,,,,,,,2.205972222222222,,,,,0.030046506062671924,
,,,,,,,,,,,,,,,,,19.2123046875,,,,,0.33817650255402043,
,,,,,,,,,,,,,,,,,9.315837673611112,,,,,0.18540237535107887,
,,,,,,,,,,,,,,,,,5.723784722222222,,,,,0.08715292663421485,
,,,,,,,,,,,,,,,,,18.69332465277778,,,,,0.24792339058309007,
,,,,,,,,,,,,,,,,,4.894982638888889,,,,,0.06920112802715513,
,,,,,,,,,,,,,,,,,4.073311631944445,,,,,0.07163398339602225,
,,,,,,,,,,,,,,,,,14.704036458333333,,,,,0.12387508858772212,
,,,,,,,,,,,,,,,,,11.675182291666667,,,,,0.14595561584373307,
,,,,,,,,,,,,,,,,,7.184053819444444,,,,,0.09725384619000389,
,,,,,,,,,,,,,,,,,3.6739713541666665,,,,,0.04993376638055096,
,,,,,,,,,,,,,,,,,0.27801649305555554,,,,,0.004548134930961434,
,,,,,,,,,,,,,,,,,2.0201345486111113,,,,,0.029264651125299433,
,,,,,,,,,,,,,,,,,8.786006944444445,,,,,0.12313424755659273,
,,,,,,,,,,,,,,,,,2.532925347222222,,,,,0.04598592935490342,
,,,,,,,,,,,,,,,,,1.448125,,,,,0.025434128452228148,
,,,,,,,,,,,,,,,,,11.499991319444444,,,,,0.18636003328262163,
,,,,,,,,,,,,,,,,,0.8965451388888889,,,,,0.012180434883108772,
,,,,,,,,,,,,,,,,,2.182092013888889,,,,,0.03175764050220069,
,,,,,,,,,,,,,,,,,0.2553081597222222,,,,,0.0036631722375348266,
,,,,,,,,,,,,,,,,,2.3911371527777776,,,,,0.03040699109444812,
,,,,,,,,,,,,,,,,,16.23948784722222,,,,,0.1721126706140819,
,,,,,,,,,,,,,,,,,8.182109375,,,,,0.10949158460713357,
,,,,,,,,,,,,,,,,,3.0873784722222224,,,,,0.03304354983897975,
,,,,,,,,,,,,,,,,,18.292039930555557,,,,,0.30838949536056853,
,,,,,,,,,,,,,,,,,0.24538194444444444,,,,,0.003013254782054953,
,,,,,,,,,,,,,,,,,0.2094704861111111,,,,,0.002231353573790477,
,,,,,,,,,,,,,,,,,10.390881076388888,,,,,0.16708286303178968,
,,,,,,,,,,,,,,,,,8.904331597222223,,,,,0.12558435014093944,
,,,,,,,,,,,,,,,,,12.522612847222222,,,,,0.19846863529554196,
,,,,,,,,,,,,,,,,,1.8484765625,,,,,0.02912959028607378,
,,,,,,,,,,,,,,,,,8.24609375,,,,,0.12377692192027462,
,,,,,,,,,,,,,,,,,2.9820182291666666,,,,,0.042932693308098256,
,,,,,,,,,,,,,,,,,2.2882899305555555,,,,,0.025541508742563383,
,,,,,,,,,,,,,,,,,5.915082465277778,,,,,0.07546371505615279,
,,,,,,,,,,,,,,,,,6.6574479166666665,,,,,0.0548296689807563,
,,,,,,,,,,,,,,,,,9.76275607638889,,,,,0.12199178824506145,
,,,,,,,,,,,,,,,,,17.74,,,,,0.16609713333126894,
,,,,,,,,,,,,,,,,,0.4104079861111111,,,,,0.005558267998594415,
,,,,,,,,,,,,,,,,,7.327335069444445,,,,,0.08877997567490363,
,,,,,,,,,,,,,,,,,10.859635416666666,,,,,0.14602795965662893,
,,,,,,,,,,,,,,,,,0.7249435763888888,,,,,0.009910290178603212,
,,,,,,,,,,,,,,,,,8.057413194444445,,,,,0.08804266428905103,
,,,,,,,,,,,,,,,,,13.612552083333334,,,,,0.14450689569568007,
,,,,,,,,,,,,,,,,,16.407586805555557,,,,,0.2281015328742953,
,,,,,,,,,,,,,,,,,12.8196484375,,,,,0.257957935953634,
,,,,,,,,,,,,,,,,,11.427282986111111,,,,,0.14211359950703722,
,,,,,,,,,,,,,,,,,15.001866319444444,,,,,0.14538438449654972,
,,,,,,,,,,,,,,,,,6.1561111111111115,,,,,0.06086812852459692,
,,,,,,,,,,,,,,,,,25.18595486111111,,,,,0.4013138939946806,
,,,,,,,,,,,,,,,,,12.262439236111112,,,,,0.12820089771203136,
,,,,,,,,,,,,,,,,,6.089583333333334,,,,,0.08928724842619006,
,,,,,,,,,,,,,,,,,12.32435763888889,,,,,0.1321410139771461,
,,,,,,,,,,,,,,,,,6.534357638888889,,,,,0.07091535655607978,
,,,,,,,,,,,,,,,,,5.730060763888889,,,,,0.07720781955745536,
,,,,,,,,,,,,,,,,,8.065243055555555,,,,,0.10715005258231101,
,,,,,,,,,,,,,,,,,12.936024305555556,,,,,0.1389917045951307,
,,,,,,,,,,,,,,,,,2.2172612847222224,,,,,0.0304686259163052,
,,,,,,,,,,,,,,,,,7.391497395833333,,,,,0.11434450656882955,
,,,,,,,,,,,,,,,,,8.378949652777777,,,,,0.12708321923002386,
,,,,,,,,,,,,,,,,,7.657473958333333,,,,,0.11863199633671309,
,,,,,,,,,,,,,,,,,10.512877604166667,,,,,0.15045933209980095,
,,,,,,,,,,,,,,,,,16.261328125,,,,,0.13608709492712426,
,,,,,,,,,,,,,,,,,5.177204861111111,,,,,0.06955760929437654,
,,,,,,,,,,,,,,,,,8.457230902777777,,,,,0.10599642171926107,
,,,,,,,,,,,,,,,,,5.72953125,,,,,0.09057879874630452,
,,,,,,,,,,,,,,,,,6.466805555555555,,,,,0.07069883159062217,
,,,,,,,,,,,,,,,,,17.67559895833333,,,,,0.15116470965274853,
,,,,,,,,,,,,,,,,,3.1141319444444444,,,,,0.051031071659190484,
,,,,,,,,,,,,,,,,,4.2811328125,,,,,0.06148008377825651,
,,,,,,,,,,,,,,,,,5.675772569444445,,,,,0.05941899520539729,
,,,,,,,,,,,,,,,,,1.434470486111111,,,,,0.017800000086171944,
,,,,,,,,,,,,,,,,,7.162786458333334,,,,,0.07848217182392322,
,,,,,,,,,,,,,,,,,15.626137152777778,,,,,0.24780065392586786,
,,,,,,,,,,,,,,,,,2.09625,,,,,0.041851650622736714,
,,,,,,,,,,,,,,,,,1.0479340277777778,,,,,0.01114182322136411,
,,,,,,,,,,,,,,,,,9.360416666666667,,,,,0.13333310252201755,
,,,,,,,,,,,,,,,,,6.195759548611111,,,,,0.09723520864860917,
,,,,,,,,,,,,,,,,,1.0695703125,,,,,0.015012829158208984,
,,,,,,,,,,,,,,,,,1.3753645833333332,,,,,0.016743517780939132,
,,,,,,,,,,,,,,,,,9.181401909722222,,,,,0.13283003812043984,
,,,,,,,,,,,,,,,,,1.1342404513888888,,,,,0.01577743164792351,
,,,,,,,,,,,,,,,,,8.411111111111111,,,,,0.07597243835099601,
,,,,,,,,,,,,,,,,,6.799097222222223,,,,,0.08097507196465473,
,,,,,,,,,,,,,,,,,5.135407986111111,,,,,0.05756539609360328,
,,,,,,,,,,,,,,,,,10.667322048611112,,,,,0.1640960028159537,
,,,,,,,,,,,,,,,,,3.6517447916666668,,,,,0.03418876283995564,
,,,,,,,,,,,,,,,,,7.6399131944444445,,,,,0.08651747875862884,
,,,,,,,,,,,,,,,,,14.164427083333333,,,,,0.17472543852097228,
,,,,,,,,,,,,,,,,,12.242890625,,,,,0.13308773170118116,
,,,,,,,,,,,,,,,,,3.912638888888889,,,,,0.04314445192017679,
,,,,,,,,,,,,,,,,,5.5875434027777775,,,,,0.08119820923312136,
,,,,,,,,,,,,,,,,,5.0523871527777775,,,,,0.06066351471606283,
,,,,,,,,,,,,,,,,,27.579375,,,,,0.265980790477164,
,,,,,,,,,,,,,,,,,13.949652777777779,,,,,0.1265529013571716,
,,,,,,,,,,,,,,,,,12.565512152777778,,,,,0.1748218988024817,
,,,,,,,,,,,,,,,,,0.49407118055555554,,,,,0.006739766755307402,
,,,,,,,,,,,,,,,,,2.6333940972222223,,,,,0.028252599004979388,
,,,,,,,,,,,,,,,,,8.487747395833333,,,,,0.11874772024588039,
,,,,,,,,,,,,,,,,,1.9147829861111112,,,,,0.021347263221879322,
,,,,,,,,,,,,,,,,,11.040303819444444,,,,,0.16757246460352296,
,,,,,,,,,,,,,,,,,12.393350694444445,,,,,0.17716632947030056,
,,,,,,,,,,,,,,,,,2.613363715277778,,,,,0.04102589994193462,
,,,,,,,,,,,,,,,,,6.141597222222222,,,,,0.07618401136312365,
,,,,,,,,,,,,,,,,,5.230520833333333,,,,,0.06914864866260581,
,,,,,,,,,,,,,,,,,5.9757291666666665,,,,,0.09193075907336898,
,,,,,,,,,,,,,,,,,9.108038194444445,,,,,0.15019935757231678,
,,,,,,,,,,,,,,,,,2.6664583333333334,,,,,0.03685738413554402,
,,,,,,,,,,,,,,,,,6.885716145833333,,,,,0.10848039957123934,
,,,,,,,,,,,,,,,,,21.512743055555557,,,,,0.20758243955359695,
,,,,,,,,,,,,,,,,,6.096098090277778,,,,,0.08629039011148984,
,,,,,,,,,,,,,,,,,7.702269965277778,,,,,0.11974367097469199,
,,,,,,,,,,,,,,,,,6.670243055555556,,,,,0.09182989602016116,
,,,,,,,,,,,,,,,,,21.276041666666668,,,,,0.26545561432667525,
,,,,,,,,,,,,,,,,,5.465199652777778,,,,,0.09022367508236108,
,,,,,,,,,,,,,,,,,1.9411414930555555,,,,,0.029537608326765774,
,,,,,,,,,,,,,,,,,5.023064236111111,,,,,0.0552112112180878,
,,,,,,,,,,,,,,,,,18.999444444444446,,,,,0.23473144620376635,
,,,,,,,,,,,,,,,,,3.3349652777777776,,,,,0.047599819952579586,
,,,,,,,,,,,,,,,,,2.3903038194444446,,,,,0.03988669151059783,
,,,,,,,,,,,,,,,,,4.031905381944444,,,,,0.05769787735765557,
,,,,,,,,,,,,,,,,,1.9067925347222223,,,,,0.0340348466628768,
,,,,,,,,,,,,,,,,,0.036710069444444444,,,,,0.0004671838941418078,
,,,,,,,,,,,,,,,,,4.8863671875,,,,,0.08784245240627533,
,,,,,,,,,,,,,,,,,9.519322916666667,,,,,0.1018222463055724,
,,,,,,,,,,,,,,,,,6.332491319444444,,,,,0.09428855410163217,
,,,,,,,,,,,,,,,,,15.270173611111112,,,,,0.1493804587108908,
,,,,,,,,,,,,,,,,,2.7953819444444443,,,,,0.04084793446024085,
,,,,,,,,,,,,,,,,,2.082751736111111,,,,,0.03217159650808524,
,,,,,,,,,,,,,,,,,5.998541666666667,,,,,0.0872701151457533,
,,,,,,,,,,,,,,,,,4.5359114583333335,,,,,0.048701477540142785,
,,,,,,,,,,,,,,,,,5.988567708333333,,,,,0.08247363892727352,
,,,,,,,,,,,,,,,,,1.279435763888889,,,,,0.021634258310616467,
,,,,,,,,,,,,,,,,,0.014952256944444445,,,,,0.0002199342253022803,
,,,,,,,,,,,,,,,,,0.6758506944444445,,,,,0.008320147317196505,
,,,,,,,,,,,,,,,,,9.856493055555555,,,,,0.12028723982847649,
,,,,,,,,,,,,,,,,,3.0068402777777776,,,,,0.04073354914395434,
,,,,,,,,,,,,,,,,,25.62912326388889,,,,,0.24091810608124065,
,,,,,,,,,,,,,,,,,10.434253472222222,,,,,0.088008758512485,
,,,,,,,,,,,,,,,,,5.008967013888889,,,,,0.06341097235000152,
,,,,,,,,,,,,,,,,,6.110863715277778,,,,,0.10623589987675985,
,,,,,,,,,,,,,,,,,6.5676041666666665,,,,,0.10094504391799465,
,,,,,,,,,,,,,,,,,4.878350694444444,,,,,0.060636147294697296,
,,,,,,,,,,,,,,,,,6.843732638888889,,,,,0.07477143393935588,
,,,,,,,,,,,,,,,,,3.2300954861111113,,,,,0.040645558608678786,
,,,,,,,,,,,,,,,,,5.232022569444444,,,,,0.07047017373856039,
,,,,,,,,,,,,,,,,,8.415203993055556,,,,,0.12962079128020307,
,,,,,,,,,,,,,,,,,5.234448784722222,,,,,0.07516633433352178,
,,,,,,,,,,,,,,,,,9.27935763888889,,,,,0.07790615058645226,
,,,,,,,,,,,,,,,,,4.7487890625,,,,,0.07820988367816575,
,,,,,,,,,,,,,,,,,17.230208333333334,,,,,0.18692431934439563,
,,,,,,,,,,,,,,,,,23.765711805555554,,,,,0.22569733403932532,
,,,,,,,,,,,,,,,,,4.147118055555556,,,,,0.05207329421779645,
,,,,,,,,,,,,,,,,,17.058350694444446,,,,,0.17878245154932443,
,,,,,,,,,,,,,,,,,8.835651041666667,,,,,0.11276801552103359,
,,,,,,,,,,,,,,,,,25.674678819444445,,,,,0.24373262943657797,
,,,,,,,,,,,,,,,,,4.599244791666667,,,,,0.05847717181483162,
,,,,,,,,,,,,,,,,,35.038211805555555,,,,,0.2559255673154478,
,,,,,,,,,,,,,,,,,9.292265625,,,,,0.11024392986861797,
,,,,,,,,,,,,,,,,,8.438993055555555,,,,,0.11540652650894936,
,,,,,,,,,,,,,,,,,11.995308159722223,,,,,0.1850250508820413,
,,,,,,,,,,,,,,,,,8.144084201388889,,,,,0.1265941090466559,
,,,,,,,,,,,,,,,,,7.8155729166666665,,,,,0.099137086707211,
,,,,,,,,,,,,,,,,,18.243671875,,,,,0.16917565314882196,
,,,,,,,,,,,,,,,,,30.026684027777776,,,,,0.28837781404122304,
,,,,,,,,,,,,,,,,,3.030798611111111,,,,,0.032975108490758936,
,,,,,,,,,,,,,,,,,8.136028645833333,,,,,0.1299425707298093,
,,,,,,,,,,,,,,,,,2.675,,,,,0.036387402562208744,
,,,,,,,,,,,,,,,,,11.134079861111111,,,,,0.10371932774237257,
,,,,,,,,,,,,,,,,,0.6330121527777778,,,,,0.006534869424485575,
,,,,,,,,,,,,,,,,,4.123237847222223,,,,,0.06063091653782516,
,,,,,,,,,,,,,,,,,15.609743923611111,,,,,0.2579586844073743,
,,,,,,,,,,,,,,,,,1.467326388888889,,,,,0.018294307655976626,
,,,,,,,,,,,,,,,,,5.4546875,,,,,0.056498831145477435,
,,,,,,,,,,,,,,,,,4.126501736111111,,,,,0.06067558068035434,
,,,,,,,,,,,,,,,,,8.686527777777778,,,,,0.09255505991455827,
,,,,,,,,,,,,,,,,,3.9850390625,,,,,0.057605237363357015,
,,,,,,,,,,,,,,,,,6.476770833333333,,,,,0.08218287254321208,
,,,,,,,,,,,,,,,,,4.3379513888888885,,,,,0.05505747722896064,
,,,,,,,,,,,,,,,,,7.478888888888889,,,,,0.1718787982041829,
,,,,,,,,,,,,,,,,,0.5338628472222222,,,,,0.005624082386437677,
,,,,,,,,,,,,,,,,,6.925733506944445,,,,,0.10652925986455596,
,,,,,,,,,,,,,,,,,29.700026041666668,,,,,0.2554247209411373,
,,,,,,,,,,,,,,,,,2.8756336805555556,,,,,0.03862122755096628,
,,,,,,,,,,,,,,,,,15.002630208333333,,,,,0.12818954664013132,
,,,,,,,,,,,,,,,,,0.053836805555555554,,,,,0.0009621867734535742,
,,,,,,,,,,,,,,,,,11.121024305555556,,,,,0.09549976135160196,
,,,,,,,,,,,,,,,,,20.941163194444446,,,,,0.17535768673017305,
,,,,,,,,,,,,,,,,,5.722413194444444,,,,,0.07225491718747037,
,,,,,,,,,,,,,,,,,4.670199652777778,,,,,0.05958592089396325,
,,,,,,,,,,,,,,,,,10.761171875,,,,,0.11491445239820273,
,,,,,,,,,,,,,,,,,7.029917534722222,,,,,0.11449162621294884,
,,,,,,,,,,,,,,,,,7.8827126736111115,,,,,0.12083234728622427,
,,,,,,,,,,,,,,,,,0.7183940972222222,,,,,0.00755059029615167,
,,,,,,,,,,,,,,,,,11.089817708333333,,,,,0.0949812419877627,
,,,,,,,,,,,,,,,,,7.170486111111111,,,,,0.08683766621091363,
,,,,,,,,,,,,,,,,,13.666171875,,,,,0.16746270352284337,
,,,,,,,,,,,,,,,,,8.19896701388889,,,,,0.1918868118486507,
,,,,,,,,,,,,,,,,,3.9006336805555555,,,,,0.04918474382291465,
,,,,,,,,,,,,,,,,,19.573546006944444,,,,,0.3132483264057084,
,,,,,,,,,,,,,,,,,16.985807291666667,,,,,0.14365071988885958,
,,,,,,,,,,,,,,,,,10.987178819444445,,,,,0.2552170646517985,
,,,,,,,,,,,,,,,,,1.3685416666666668,,,,,0.02492107441230234,
,,,,,,,,,,,,,,,,,5.079331597222223,,,,,0.05563691511918686,
,,,,,,,,,,,,,,,,,6.0383072916666665,,,,,0.07004239318180858,
,,,,,,,,,,,,,,,,,15.894262152777777,,,,,0.2047035261856806,
,,,,,,,,,,,,,,,,,5.7683203125,,,,,0.08324262807042379,
,,,,,,,,,,,,,,,,,5.870286458333333,,,,,0.07974273638155557,
,,,,,,,,,,,,,,,,,24.07033854166667,,,,,0.3868037150078954,
,,,,,,,,,,,,,,,,,5.838693576388889,,,,,0.09014826161856684,
,,,,,,,,,,,,,,,,,8.814848090277778,,,,,0.12379139124415305,
,,,,,,,,,,,,,,,,,29.94328125,,,,,0.248767365207794,
,,,,,,,,,,,,,,,,,1.5763888888888888,,,,,0.017981691746472798,
,,,,,,,,,,,,,,,,,2.7679340277777778,,,,,0.03532365523715457,
,,,,,,,,,,,,,,,,,2.016684027777778,,,,,0.024171570058557707,
,,,,,,,,,,,,,,,,,4.176905381944445,,,,,0.05990393921906312,
,,,,,,,,,,,,,,,,,5.481471354166667,,,,,0.0850670537440305,
,,,,,,,,,,,,,,,,,6.004856770833333,,,,,0.10165203037131394,
,,,,,,,,,,,,,,,,,0.8640711805555555,,,,,0.009185664085281675,
,,,,,,,,,,,,,,,,,7.279900173611111,,,,,0.16709818788980993,
,,,,,,,,,,,,,,,,,2.9066927083333334,,,,,0.03988325087127104,
,,,,,,,,,,,,,,,,,5.141597222222222,,,,,0.0499703330885908,
,,,,,,,,,,,,,,,,,6.446171875,,,,,0.06791815129213861,
,,,,,,,,,,,,,,,,,4.362899305555556,,,,,0.055585065645665475,
,,,,,,,,,,,,,,,,,9.44044704861111,,,,,0.15103866734153615,
,,,,,,,,,,,,,,,,,1.1012630208333334,,,,,0.017972512003703714,
,,,,,,,,,,,,,,,,,3.007599826388889,,,,,0.0548807526401845,
,,,,,,,,,,,,,,,,,0.22380208333333335,,,,,0.002646289559627118,
,,,,,,,,,,,,,,,,,13.408793402777778,,,,,0.11556824340561488,
,,,,,,,,,,,,,,,,,6.930694444444445,,,,,0.079074106720174,
,,,,,,,,,,,,,,,,,1.2597569444444445,,,,,0.02493884463400866,
,,,,,,,,,,,,,,,,,21.25315972222222,,,,,0.20195467682404855,
,,,,,,,,,,,,,,,,,2.653237847222222,,,,,0.04343016656900362,
,,,,,,,,,,,,,,,,,24.61894965277778,,,,,0.2366909371777801,
,,,,,,,,,,,,,,,,,4.216336805555556,,,,,0.04677699257881042,
,,,,,,,,,,,,,,,,,17.191067708333332,,,,,0.16457173485350546,
,,,,,,,,,,,,,,,,,10.860642361111111,,,,,0.18077600060338328,
,,,,,,,,,,,,,,,,,12.489835069444444,,,,,0.13362844055186654,
,,,,,,,,,,,,,,,,,14.081310763888888,,,,,0.11615959487246137,
,,,,,,,,,,,,,,,,,7.458211805555556,,,,,0.08037829305419009,
,,,,,,,,,,,,,,,,,7.999071180555555,,,,,0.09493905566912039,
,,,,,,,,,,,,,,,,,2.3869227430555555,,,,,0.03681823136021261,
,,,,,,,,,,,,,,,,,9.950151909722223,,,,,0.14063005409912302,
,,,,,,,,,,,,,,,,,14.474965277777779,,,,,0.17999593488343876,
,,,,,,,,,,,,,,,,,2.8530208333333333,,,,,0.03096099298095784,
,,,,,,,,,,,,,,,,,2.14125,,,,,0.022628513493840024,
,,,,,,,,,,,,,,,,,3.7253993055555554,,,,,0.042161732131740105,
,,,,,,,,,,,,,,,,,6.908741319444444,,,,,0.09568412925539244,
,,,,,,,,,,,,,,,,,8.659244791666667,,,,,0.09219578266067338,
,,,,,,,,,,,,,,,,,16.083663194444444,,,,,0.13268905600562142,
,,,,,,,,,,,,,,,,,1.820486111111111,,,,,0.02208322338404023,
,,,,,,,,,,,,,,,,,2.185407986111111,,,,,0.02985210013726139,
,,,,,,,,,,,,,,,,,16.92829861111111,,,,,0.25043756006056817,
,,,,,,,,,,,,,,,,,1.4277473958333333,,,,,0.025357579465165387,
,,,,,,,,,,,,,,,,,2.6228038194444445,,,,,0.02897042599749288,
,,,,,,,,,,,,,,,,,7.973962673611111,,,,,0.12825783412903363,
,,,,,,,,,,,,,,,,,6.224197048611111,,,,,0.09515083117433054,
,,,,,,,,,,,,,,,,,7.154565972222223,,,,,0.09810628397003554,
,,,,,,,,,,,,,,,,,11.674596354166667,,,,,0.18616833925568987,
,,,,,,,,,,,,,,,,,2.019253472222222,,,,,0.029249250215894567,
,,,,,,,,,,,,,,,,,6.356822916666666,,,,,0.07182857094094657,
,,,,,,,,,,,,,,,,,2.4096788194444443,,,,,0.02523423904308878,
,,,,,,,,,,,,,,,,,37.729227430555554,,,,,0.3115858507103005,
,,,,,,,,,,,,,,,,,8.037786458333333,,,,,0.11894233572985616,
,,,,,,,,,,,,,,,,,22.250477430555556,,,,,0.2072162279032103,
,,,,,,,,,,,,,,,,,7.850095486111111,,,,,0.10113546756188002,
,,,,,,,,,,,,,,,,,3.2944487847222224,,,,,0.0474737896604419,
,,,,,,,,,,,,,,,,,1.5608940972222223,,,,,0.014284726944562724,
,,,,,,,,,,,,,,,,,3.73734375,,,,,0.04985703254877638,
,,,,,,,,,,,,,,,,,14.203090277777777,,,,,0.18970993278046547,
,,,,,,,,,,,,,,,,,10.056284722222221,,,,,0.1330847365724434,
,,,,,,,,,,,,,,,,,7.969214409722222,,,,,0.17925619069013615,
,,,,,,,,,,,,,,,,,8.550060763888888,,,,,0.07865360009588873,
,,,,,,,,,,,,,,,,,4.4384375,,,,,0.05308801165197693,
,,,,,,,,,,,,,,,,,5.6388975694444445,,,,,0.0772965892694508,
,,,,,,,,,,,,,,,,,12.31224826388889,,,,,0.10204131405194602,
,,,,,,,,,,,,,,,,,11.458450520833333,,,,,0.16643998906803067,
,,,,,,,,,,,,,,,,,6.979401041666667,,,,,0.07264117890144568,
,,,,,,,,,,,,,,,,,11.422261284722222,,,,,0.22818418061490242,
,,,,,,,,,,,,,,,,,7.259609375,,,,,0.1634564605121971,
,,,,,,,,,,,,,,,,,1.6775,,,,,0.019449381065476803,
,,,,,,,,,,,,,,,,,4.085138888888889,,,,,0.037982775999781115,
,,,,,,,,,,,,,,,,,8.893090277777778,,,,,0.14591602511988233,
,,,,,,,,,,,,,,,,,4.956514756944444,,,,,0.0716112934519099,
,,,,,,,,,,,,,,,,,8.03509548611111,,,,,0.09312004976902652,
,,,,,,,,,,,,,,,,,3.1691666666666665,,,,,0.034169075941793296,
,,,,,,,,,,,,,,,,,12.846979166666667,,,,,0.15813060446032903,
,,,,,,,,,,,,,,,,,2.8268836805555555,,,,,0.027517173676487462,
,,,,,,,,,,,,,,,,,1.7207204861111112,,,,,0.018087867322121115,
,,,,,,,,,,,,,,,,,10.657256944444445,,,,,0.09574436393021397,
,,,,,,,,,,,,,,,,,8.162803819444445,,,,,0.07918908317323248,
,,,,,,,,,,,,,,,,,18.951796875,,,,,0.18038478339378666,
,,,,,,,,,,,,,,,,,6.105963541666667,,,,,0.07626329200440359,
,,,,,,,,,,,,,,,,,18.757421875,,,,,0.17682398074101338,
,,,,,,,,,,,,,,,,,3.208532986111111,,,,,0.03504795278075304,
,,,,,,,,,,,,,,,,,11.581059027777778,,,,,0.10422032240744979,
,,,,,,,,,,,,,,,,,3.861775173611111,,,,,0.05982134002711533,
,,,,,,,,,,,,,,,,,6.2956640625,,,,,0.10226289962059992,
